-34.14,-28.0902
-31.48,-28.0902
-28.82,-28.0902
-26.16,-28.0902
-23.5,-28.0902
-20.84,-28.0902
-18.18,-28.0902
-15.52,-28.0902
-12.86,-28.0902
-10.2,-28.0902
-7.54,-28.0902
-4.88,-28.0902
-2.22,-28.0902
0.44,-28.0902
3.1,-28.0902
5.76,-28.0902
8.42,-28.0902
11.08,-28.0902
13.74,-28.0902
16.4,-28.0902
19.06,-28.0902
21.72,-28.0902
24.38,-28.0902
27.04,-28.0902
29.7,-28.0902
32.36,-28.0902
35.02,-28.0902
37.68,-28.0902
40.34,-28.0902
43,-28.0902
45.66,-28.0902
48.32,-28.0902
50.98,-28.0902
53.64,-28.0902
56.3,-28.0902
58.96,-28.0902
61.62,-28.0902
64.28,-28.0902
66.94,-28.0902
69.6,-28.0902
72.26,-28.0902
74.92,-28.0902
77.58,-28.0902
80.24,-28.0902
82.9,-28.0902
85.56,-28.0902
88.22,-28.0902
-88.67,-26.3314
-86.01,-26.3314
-83.35,-26.3314
-80.69,-26.3314
-78.03,-26.3314
-75.37,-26.3314
-72.71,-26.3314
-70.05,-26.3314
-67.39,-26.3314
-64.73,-26.3314
-62.07,-26.3314
-59.41,-26.3314
-56.75,-26.3314
-54.09,-26.3314
-51.43,-26.3314
-48.77,-26.3314
-46.11,-26.3314
-43.45,-26.3314
-40.79,-26.3314
-38.13,-26.3314
-35.47,-26.3314
-32.81,-26.3314
-30.15,-26.3314
-27.49,-26.3314
-24.83,-26.3314
-22.17,-26.3314
-19.51,-26.3314
-16.85,-26.3314
-14.19,-26.3314
-11.53,-26.3314
-8.87,-26.3314
-6.21,-26.3314
-3.55,-26.3314
-0.89,-26.3314
1.77,-26.3314
4.43,-26.3314
7.09,-26.3314
9.75,-26.3314
12.41,-26.3314
15.07,-26.3314
17.73,-26.3314
20.39,-26.3314
23.05,-26.3314
25.71,-26.3314
28.37,-26.3314
31.03,-26.3314
33.69,-26.3314
36.35,-26.3314
39.01,-26.3314
41.67,-26.3314
44.33,-26.3314
46.99,-26.3314
49.65,-26.3314
52.31,-26.3314
54.97,-26.3314
57.63,-26.3314
60.29,-26.3314
62.95,-26.3314
65.61,-26.3314
68.27,-26.3314
70.93,-26.3314
73.59,-26.3314
76.25,-26.3314
78.91,-26.3314
81.57,-26.3314
84.23,-26.3314
86.89,-26.3314
89.55,-26.3314
-90,-24.6582
-87.34,-24.6582
-84.68,-24.6582
-82.02,-24.6582
-79.36,-24.6582
-76.7,-24.6582
-74.04,-24.6582
-71.38,-24.6582
-68.72,-24.6582
-66.06,-24.6582
-63.4,-24.6582
-60.74,-24.6582
-58.08,-24.6582
-55.42,-24.6582
-52.76,-24.6582
-50.1,-24.6582
-47.44,-24.6582
-44.78,-24.6582
-42.12,-24.6582
-39.46,-24.6582
-36.8,-24.6582
-34.14,-24.6582
-31.48,-24.6582
-28.82,-24.6582
-26.16,-24.6582
-23.5,-24.6582
-20.84,-24.6582
-18.18,-24.6582
-15.52,-24.6582
-12.86,-24.6582
-10.2,-24.6582
-7.54,-24.6582
-4.88,-24.6582
-2.22,-24.6582
0.44,-24.6582
3.1,-24.6582
5.76,-24.6582
8.42,-24.6582
11.08,-24.6582
13.74,-24.6582
16.4,-24.6582
19.06,-24.6582
21.72,-24.6582
24.38,-24.6582
27.04,-24.6582
29.7,-24.6582
32.36,-24.6582
35.02,-24.6582
37.68,-24.6582
40.34,-24.6582
43,-24.6582
45.66,-24.6582
48.32,-24.6582
50.98,-24.6582
53.64,-24.6582
56.3,-24.6582
58.96,-24.6582
61.62,-24.6582
64.28,-24.6582
66.94,-24.6582
69.6,-24.6582
72.26,-24.6582
74.92,-24.6582
77.58,-24.6582
80.24,-24.6582
82.9,-24.6582
85.56,-24.6582
88.22,-24.6582
-88.67,-23.0666
-86.01,-23.0666
-83.35,-23.0666
-80.69,-23.0666
-78.03,-23.0666
-75.37,-23.0666
-72.71,-23.0666
-70.05,-23.0666
-67.39,-23.0666
-64.73,-23.0666
-62.07,-23.0666
-59.41,-23.0666
-56.75,-23.0666
-54.09,-23.0666
-51.43,-23.0666
-48.77,-23.0666
-46.11,-23.0666
-43.45,-23.0666
-40.79,-23.0666
-38.13,-23.0666
-35.47,-23.0666
-32.81,-23.0666
-30.15,-23.0666
-27.49,-23.0666
-24.83,-23.0666
-22.17,-23.0666
-19.51,-23.0666
-16.85,-23.0666
-14.19,-23.0666
-11.53,-23.0666
-8.87,-23.0666
-6.21,-23.0666
-3.55,-23.0666
-0.89,-23.0666
1.77,-23.0666
4.43,-23.0666
7.09,-23.0666
9.75,-23.0666
12.41,-23.0666
15.07,-23.0666
17.73,-23.0666
20.39,-23.0666
23.05,-23.0666
25.71,-23.0666
28.37,-23.0666
31.03,-23.0666
33.69,-23.0666
36.35,-23.0666
39.01,-23.0666
41.67,-23.0666
44.33,-23.0666
46.99,-23.0666
49.65,-23.0666
52.31,-23.0666
54.97,-23.0666
57.63,-23.0666
60.29,-23.0666
62.95,-23.0666
65.61,-23.0666
68.27,-23.0666
70.93,-23.0666
73.59,-23.0666
76.25,-23.0666
78.91,-23.0666
81.57,-23.0666
84.23,-23.0666
86.89,-23.0666
89.55,-23.0666
-90,-21.5524
-87.34,-21.5524
-84.68,-21.5524
-82.02,-21.5524
-79.36,-21.5524
-76.7,-21.5524
-74.04,-21.5524
-71.38,-21.5524
-68.72,-21.5524
-66.06,-21.5524
-63.4,-21.5524
-60.74,-21.5524
-58.08,-21.5524
-55.42,-21.5524
-52.76,-21.5524
-50.1,-21.5524
-47.44,-21.5524
-44.78,-21.5524
-42.12,-21.5524
-39.46,-21.5524
-36.8,-21.5524
-34.14,-21.5524
-31.48,-21.5524
-28.82,-21.5524
-26.16,-21.5524
-23.5,-21.5524
-20.84,-21.5524
-18.18,-21.5524
-15.52,-21.5524
-12.86,-21.5524
-10.2,-21.5524
-7.54,-21.5524
-4.88,-21.5524
-2.22,-21.5524
0.44,-21.5524
3.1,-21.5524
5.76,-21.5524
8.42,-21.5524
11.08,-21.5524
13.74,-21.5524
16.4,-21.5524
19.06,-21.5524
21.72,-21.5524
24.38,-21.5524
27.04,-21.5524
29.7,-21.5524
32.36,-21.5524
35.02,-21.5524
37.68,-21.5524
40.34,-21.5524
43,-21.5524
45.66,-21.5524
48.32,-21.5524
50.98,-21.5524
53.64,-21.5524
56.3,-21.5524
58.96,-21.5524
61.62,-21.5524
64.28,-21.5524
66.94,-21.5524
69.6,-21.5524
72.26,-21.5524
74.92,-21.5524
77.58,-21.5524
80.24,-21.5524
82.9,-21.5524
85.56,-21.5524
88.22,-21.5524
-88.67,-20.112
-86.01,-20.112
-83.35,-20.112
-80.69,-20.112
-78.03,-20.112
-75.37,-20.112
-72.71,-20.112
-70.05,-20.112
-67.39,-20.112
-64.73,-20.112
-62.07,-20.112
-59.41,-20.112
-56.75,-20.112
-54.09,-20.112
-51.43,-20.112
-48.77,-20.112
-46.11,-20.112
-43.45,-20.112
-40.79,-20.112
-38.13,-20.112
-35.47,-20.112
-32.81,-20.112
-30.15,-20.112
-27.49,-20.112
-24.83,-20.112
-22.17,-20.112
-19.51,-20.112
-16.85,-20.112
-14.19,-20.112
-11.53,-20.112
-8.87,-20.112
-6.21,-20.112
-3.55,-20.112
-0.89,-20.112
1.77,-20.112
4.43,-20.112
7.09,-20.112
9.75,-20.112
12.41,-20.112
15.07,-20.112
17.73,-20.112
20.39,-20.112
23.05,-20.112
25.71,-20.112
28.37,-20.112
31.03,-20.112
33.69,-20.112
36.35,-20.112
39.01,-20.112
41.67,-20.112
44.33,-20.112
46.99,-20.112
49.65,-20.112
52.31,-20.112
54.97,-20.112
57.63,-20.112
60.29,-20.112
62.95,-20.112
65.61,-20.112
68.27,-20.112
70.93,-20.112
73.59,-20.112
76.25,-20.112
78.91,-20.112
81.57,-20.112
84.23,-20.112
86.89,-20.112
89.55,-20.112
-90,-18.7418
-87.34,-18.7418
-84.68,-18.7418
-82.02,-18.7418
-79.36,-18.7418
-76.7,-18.7418
-74.04,-18.7418
-71.38,-18.7418
-68.72,-18.7418
-66.06,-18.7418
-63.4,-18.7418
-60.74,-18.7418
-58.08,-18.7418
-55.42,-18.7418
-52.76,-18.7418
-50.1,-18.7418
-47.44,-18.7418
-44.78,-18.7418
-42.12,-18.7418
-39.46,-18.7418
-36.8,-18.7418
-34.14,-18.7418
-31.48,-18.7418
-28.82,-18.7418
-26.16,-18.7418
-23.5,-18.7418
-20.84,-18.7418
-18.18,-18.7418
-15.52,-18.7418
-12.86,-18.7418
-10.2,-18.7418
-7.54,-18.7418
-4.88,-18.7418
-2.22,-18.7418
0.44,-18.7418
3.1,-18.7418
5.76,-18.7418
8.42,-18.7418
11.08,-18.7418
13.74,-18.7418
16.4,-18.7418
19.06,-18.7418
21.72,-18.7418
24.38,-18.7418
27.04,-18.7418
29.7,-18.7418
32.36,-18.7418
35.02,-18.7418
37.68,-18.7418
40.34,-18.7418
43,-18.7418
45.66,-18.7418
48.32,-18.7418
50.98,-18.7418
53.64,-18.7418
56.3,-18.7418
58.96,-18.7418
61.62,-18.7418
64.28,-18.7418
66.94,-18.7418
69.6,-18.7418
72.26,-18.7418
74.92,-18.7418
77.58,-18.7418
80.24,-18.7418
82.9,-18.7418
85.56,-18.7418
88.22,-18.7418
-88.67,-17.4382
-86.01,-17.4382
-83.35,-17.4382
-80.69,-17.4382
-78.03,-17.4382
-75.37,-17.4382
-72.71,-17.4382
-70.05,-17.4382
-67.39,-17.4382
-64.73,-17.4382
-62.07,-17.4382
-59.41,-17.4382
-56.75,-17.4382
-54.09,-17.4382
-51.43,-17.4382
-48.77,-17.4382
-46.11,-17.4382
-43.45,-17.4382
-40.79,-17.4382
-38.13,-17.4382
-35.47,-17.4382
-32.81,-17.4382
-30.15,-17.4382
-27.49,-17.4382
-24.83,-17.4382
-22.17,-17.4382
-19.51,-17.4382
-16.85,-17.4382
-14.19,-17.4382
-11.53,-17.4382
-8.87,-17.4382
-6.21,-17.4382
-3.55,-17.4382
-0.89,-17.4382
1.77,-17.4382
4.43,-17.4382
7.09,-17.4382
9.75,-17.4382
12.41,-17.4382
15.07,-17.4382
17.73,-17.4382
20.39,-17.4382
23.05,-17.4382
25.71,-17.4382
28.37,-17.4382
31.03,-17.4382
33.69,-17.4382
36.35,-17.4382
39.01,-17.4382
41.67,-17.4382
44.33,-17.4382
46.99,-17.4382
49.65,-17.4382
52.31,-17.4382
54.97,-17.4382
57.63,-17.4382
60.29,-17.4382
62.95,-17.4382
65.61,-17.4382
68.27,-17.4382
70.93,-17.4382
73.59,-17.4382
76.25,-17.4382
78.91,-17.4382
81.57,-17.4382
84.23,-17.4382
86.89,-17.4382
89.55,-17.4382
-90,-16.1982
-87.34,-16.1982
-84.68,-16.1982
-82.02,-16.1982
-79.36,-16.1982
-76.7,-16.1982
-74.04,-16.1982
-71.38,-16.1982
-68.72,-16.1982
-66.06,-16.1982
-63.4,-16.1982
-60.74,-16.1982
-58.08,-16.1982
-55.42,-16.1982
-52.76,-16.1982
-50.1,-16.1982
-47.44,-16.1982
-44.78,-16.1982
-42.12,-16.1982
-39.46,-16.1982
-36.8,-16.1982
-34.14,-16.1982
-31.48,-16.1982
-28.82,-16.1982
-26.16,-16.1982
-23.5,-16.1982
-20.84,-16.1982
-18.18,-16.1982
-15.52,-16.1982
-12.86,-16.1982
-10.2,-16.1982
-7.54,-16.1982
-4.88,-16.1982
-2.22,-16.1982
0.44,-16.1982
3.1,-16.1982
5.76,-16.1982
8.42,-16.1982
11.08,-16.1982
13.74,-16.1982
16.4,-16.1982
19.06,-16.1982
21.72,-16.1982
24.38,-16.1982
27.04,-16.1982
29.7,-16.1982
32.36,-16.1982
35.02,-16.1982
37.68,-16.1982
40.34,-16.1982
43,-16.1982
45.66,-16.1982
48.32,-16.1982
50.98,-16.1982
53.64,-16.1982
56.3,-16.1982
58.96,-16.1982
61.62,-16.1982
64.28,-16.1982
66.94,-16.1982
69.6,-16.1982
72.26,-16.1982
74.92,-16.1982
77.58,-16.1982
80.24,-16.1982
82.9,-16.1982
85.56,-16.1982
88.22,-16.1982
-88.67,-15.0186
-86.01,-15.0186
-83.35,-15.0186
-80.69,-15.0186
-78.03,-15.0186
-75.37,-15.0186
-72.71,-15.0186
-70.05,-15.0186
-67.39,-15.0186
-64.73,-15.0186
-62.07,-15.0186
-59.41,-15.0186
-56.75,-15.0186
-54.09,-15.0186
-51.43,-15.0186
-48.77,-15.0186
-46.11,-15.0186
-43.45,-15.0186
-40.79,-15.0186
-38.13,-15.0186
-35.47,-15.0186
-32.81,-15.0186
-30.15,-15.0186
-27.49,-15.0186
-24.83,-15.0186
-22.17,-15.0186
-19.51,-15.0186
-16.85,-15.0186
-14.19,-15.0186
-11.53,-15.0186
-8.87,-15.0186
-6.21,-15.0186
-3.55,-15.0186
-0.89,-15.0186
1.77,-15.0186
4.43,-15.0186
7.09,-15.0186
9.75,-15.0186
12.41,-15.0186
15.07,-15.0186
17.73,-15.0186
20.39,-15.0186
23.05,-15.0186
25.71,-15.0186
28.37,-15.0186
31.03,-15.0186
33.69,-15.0186
36.35,-15.0186
39.01,-15.0186
41.67,-15.0186
44.33,-15.0186
46.99,-15.0186
49.65,-15.0186
52.31,-15.0186
54.97,-15.0186
57.63,-15.0186
60.29,-15.0186
62.95,-15.0186
65.61,-15.0186
68.27,-15.0186
70.93,-15.0186
73.59,-15.0186
76.25,-15.0186
78.91,-15.0186
81.57,-15.0186
84.23,-15.0186
86.89,-15.0186
89.55,-15.0186
-90,-13.8963
-87.34,-13.8963
-84.68,-13.8963
-82.02,-13.8963
-79.36,-13.8963
-76.7,-13.8963
-74.04,-13.8963
-71.38,-13.8963
-68.72,-13.8963
-66.06,-13.8963
-63.4,-13.8963
-60.74,-13.8963
-58.08,-13.8963
-55.42,-13.8963
-52.76,-13.8963
-50.1,-13.8963
-47.44,-13.8963
-44.78,-13.8963
-42.12,-13.8963
-39.46,-13.8963
-36.8,-13.8963
-34.14,-13.8963
-31.48,-13.8963
-28.82,-13.8963
-26.16,-13.8963
-23.5,-13.8963
-20.84,-13.8963
-18.18,-13.8963
-15.52,-13.8963
-12.86,-13.8963
-10.2,-13.8963
-7.54,-13.8963
-4.88,-13.8963
-2.22,-13.8963
0.44,-13.8963
3.1,-13.8963
5.76,-13.8963
8.42,-13.8963
11.08,-13.8963
13.74,-13.8963
16.4,-13.8963
19.06,-13.8963
21.72,-13.8963
24.38,-13.8963
27.04,-13.8963
29.7,-13.8963
32.36,-13.8963
35.02,-13.8963
37.68,-13.8963
40.34,-13.8963
43,-13.8963
45.66,-13.8963
48.32,-13.8963
50.98,-13.8963
53.64,-13.8963
56.3,-13.8963
58.96,-13.8963
61.62,-13.8963
64.28,-13.8963
66.94,-13.8963
69.6,-13.8963
72.26,-13.8963
74.92,-13.8963
77.58,-13.8963
80.24,-13.8963
82.9,-13.8963
85.56,-13.8963
88.22,-13.8963
-88.67,-12.8288
-86.01,-12.8288
-83.35,-12.8288
-80.69,-12.8288
-78.03,-12.8288
-75.37,-12.8288
-72.71,-12.8288
-70.05,-12.8288
-67.39,-12.8288
-64.73,-12.8288
-62.07,-12.8288
-59.41,-12.8288
-56.75,-12.8288
-54.09,-12.8288
-51.43,-12.8288
-48.77,-12.8288
-46.11,-12.8288
-43.45,-12.8288
-40.79,-12.8288
-38.13,-12.8288
-35.47,-12.8288
-32.81,-12.8288
-30.15,-12.8288
-27.49,-12.8288
-24.83,-12.8288
-22.17,-12.8288
-19.51,-12.8288
-16.85,-12.8288
-14.19,-12.8288
-11.53,-12.8288
-8.87,-12.8288
-6.21,-12.8288
-3.55,-12.8288
-0.89,-12.8288
1.77,-12.8288
4.43,-12.8288
7.09,-12.8288
9.75,-12.8288
12.41,-12.8288
15.07,-12.8288
17.73,-12.8288
20.39,-12.8288
23.05,-12.8288
25.71,-12.8288
28.37,-12.8288
31.03,-12.8288
33.69,-12.8288
36.35,-12.8288
39.01,-12.8288
41.67,-12.8288
44.33,-12.8288
46.99,-12.8288
49.65,-12.8288
52.31,-12.8288
54.97,-12.8288
57.63,-12.8288
60.29,-12.8288
62.95,-12.8288
65.61,-12.8288
68.27,-12.8288
70.93,-12.8288
73.59,-12.8288
76.25,-12.8288
78.91,-12.8288
81.57,-12.8288
84.23,-12.8288
86.89,-12.8288
89.55,-12.8288
-90,-11.8132
-87.34,-11.8132
-84.68,-11.8132
-82.02,-11.8132
-79.36,-11.8132
-76.7,-11.8132
-74.04,-11.8132
-71.38,-11.8132
-68.72,-11.8132
-66.06,-11.8132
-63.4,-11.8132
-60.74,-11.8132
-58.08,-11.8132
-55.42,-11.8132
-52.76,-11.8132
-50.1,-11.8132
-47.44,-11.8132
-44.78,-11.8132
-42.12,-11.8132
-39.46,-11.8132
-36.8,-11.8132
-34.14,-11.8132
-31.48,-11.8132
-28.82,-11.8132
-26.16,-11.8132
-23.5,-11.8132
-20.84,-11.8132
-18.18,-11.8132
-15.52,-11.8132
-12.86,-11.8132
-10.2,-11.8132
-7.54,-11.8132
-4.88,-11.8132
-2.22,-11.8132
0.44,-11.8132
3.1,-11.8132
5.76,-11.8132
8.42,-11.8132
11.08,-11.8132
13.74,-11.8132
16.4,-11.8132
19.06,-11.8132
21.72,-11.8132
24.38,-11.8132
27.04,-11.8132
29.7,-11.8132
32.36,-11.8132
35.02,-11.8132
37.68,-11.8132
40.34,-11.8132
43,-11.8132
45.66,-11.8132
48.32,-11.8132
50.98,-11.8132
53.64,-11.8132
56.3,-11.8132
58.96,-11.8132
61.62,-11.8132
64.28,-11.8132
66.94,-11.8132
69.6,-11.8132
72.26,-11.8132
74.92,-11.8132
77.58,-11.8132
80.24,-11.8132
82.9,-11.8132
85.56,-11.8132
88.22,-11.8132
-88.67,-10.8471
-86.01,-10.8471
-83.35,-10.8471
-80.69,-10.8471
-78.03,-10.8471
-75.37,-10.8471
-72.71,-10.8471
-70.05,-10.8471
-67.39,-10.8471
-64.73,-10.8471
-62.07,-10.8471
-59.41,-10.8471
-56.75,-10.8471
-54.09,-10.8471
-51.43,-10.8471
-48.77,-10.8471
-46.11,-10.8471
-43.45,-10.8471
-40.79,-10.8471
-38.13,-10.8471
-35.47,-10.8471
-32.81,-10.8471
-30.15,-10.8471
-27.49,-10.8471
-24.83,-10.8471
-22.17,-10.8471
-19.51,-10.8471
-16.85,-10.8471
-14.19,-10.8471
-11.53,-10.8471
-8.87,-10.8471
-6.21,-10.8471
-3.55,-10.8471
-0.89,-10.8471
1.77,-10.8471
4.43,-10.8471
7.09,-10.8471
9.75,-10.8471
12.41,-10.8471
15.07,-10.8471
17.73,-10.8471
20.39,-10.8471
23.05,-10.8471
25.71,-10.8471
28.37,-10.8471
31.03,-10.8471
33.69,-10.8471
36.35,-10.8471
39.01,-10.8471
41.67,-10.8471
44.33,-10.8471
46.99,-10.8471
49.65,-10.8471
52.31,-10.8471
54.97,-10.8471
57.63,-10.8471
60.29,-10.8471
62.95,-10.8471
65.61,-10.8471
68.27,-10.8471
70.93,-10.8471
73.59,-10.8471
76.25,-10.8471
78.91,-10.8471
81.57,-10.8471
84.23,-10.8471
86.89,-10.8471
89.55,-10.8471
-90,-9.9281
-87.34,-9.9281
-84.68,-9.9281
-82.02,-9.9281
-79.36,-9.9281
-76.7,-9.9281
-74.04,-9.9281
-71.38,-9.9281
-68.72,-9.9281
-66.06,-9.9281
-63.4,-9.9281
-60.74,-9.9281
-58.08,-9.9281
-55.42,-9.9281
-52.76,-9.9281
-50.1,-9.9281
-47.44,-9.9281
-44.78,-9.9281
-42.12,-9.9281
-39.46,-9.9281
-36.8,-9.9281
-34.14,-9.9281
-31.48,-9.9281
-28.82,-9.9281
-26.16,-9.9281
-23.5,-9.9281
-20.84,-9.9281
-18.18,-9.9281
-15.52,-9.9281
-12.86,-9.9281
-10.2,-9.9281
-7.54,-9.9281
-4.88,-9.9281
-2.22,-9.9281
0.44,-9.9281
3.1,-9.9281
5.76,-9.9281
8.42,-9.9281
11.08,-9.9281
13.74,-9.9281
16.4,-9.9281
19.06,-9.9281
21.72,-9.9281
24.38,-9.9281
27.04,-9.9281
29.7,-9.9281
32.36,-9.9281
35.02,-9.9281
37.68,-9.9281
40.34,-9.9281
43,-9.9281
45.66,-9.9281
48.32,-9.9281
50.98,-9.9281
53.64,-9.9281
56.3,-9.9281
58.96,-9.9281
61.62,-9.9281
64.28,-9.9281
66.94,-9.9281
69.6,-9.9281
72.26,-9.9281
74.92,-9.9281
77.58,-9.9281
80.24,-9.9281
82.9,-9.9281
85.56,-9.9281
88.22,-9.9281
-88.67,-9.0538
-86.01,-9.0538
-83.35,-9.0538
-80.69,-9.0538
-78.03,-9.0538
-75.37,-9.0538
-72.71,-9.0538
-70.05,-9.0538
-67.39,-9.0538
-64.73,-9.0538
-62.07,-9.0538
-59.41,-9.0538
-56.75,-9.0538
-54.09,-9.0538
-51.43,-9.0538
-48.77,-9.0538
-46.11,-9.0538
-43.45,-9.0538
-40.79,-9.0538
-38.13,-9.0538
-35.47,-9.0538
-32.81,-9.0538
-30.15,-9.0538
-27.49,-9.0538
-24.83,-9.0538
-22.17,-9.0538
-19.51,-9.0538
-16.85,-9.0538
-14.19,-9.0538
-11.53,-9.0538
-8.87,-9.0538
-6.21,-9.0538
-3.55,-9.0538
-0.89,-9.0538
1.77,-9.0538
4.43,-9.0538
7.09,-9.0538
9.75,-9.0538
12.41,-9.0538
15.07,-9.0538
17.73,-9.0538
20.39,-9.0538
23.05,-9.0538
25.71,-9.0538
28.37,-9.0538
31.03,-9.0538
33.69,-9.0538
36.35,-9.0538
39.01,-9.0538
41.67,-9.0538
44.33,-9.0538
46.99,-9.0538
49.65,-9.0538
52.31,-9.0538
54.97,-9.0538
57.63,-9.0538
60.29,-9.0538
62.95,-9.0538
65.61,-9.0538
68.27,-9.0538
70.93,-9.0538
73.59,-9.0538
76.25,-9.0538
78.91,-9.0538
81.57,-9.0538
84.23,-9.0538
86.89,-9.0538
89.55,-9.0538
-90,-8.2221
-87.34,-8.2221
-84.68,-8.2221
-82.02,-8.2221
-79.36,-8.2221
-76.7,-8.2221
-74.04,-8.2221
-71.38,-8.2221
-68.72,-8.2221
-66.06,-8.2221
-63.4,-8.2221
-60.74,-8.2221
-58.08,-8.2221
-55.42,-8.2221
-52.76,-8.2221
-50.1,-8.2221
-47.44,-8.2221
-44.78,-8.2221
-42.12,-8.2221
-39.46,-8.2221
-36.8,-8.2221
-34.14,-8.2221
-31.48,-8.2221
-28.82,-8.2221
-26.16,-8.2221
-23.5,-8.2221
-20.84,-8.2221
-18.18,-8.2221
-15.52,-8.2221
-12.86,-8.2221
-10.2,-8.2221
-7.54,-8.2221
-4.88,-8.2221
-2.22,-8.2221
0.44,-8.2221
3.1,-8.2221
5.76,-8.2221
8.42,-8.2221
11.08,-8.2221
13.74,-8.2221
16.4,-8.2221
19.06,-8.2221
21.72,-8.2221
24.38,-8.2221
27.04,-8.2221
29.7,-8.2221
32.36,-8.2221
35.02,-8.2221
37.68,-8.2221
40.34,-8.2221
43,-8.2221
45.66,-8.2221
48.32,-8.2221
50.98,-8.2221
53.64,-8.2221
56.3,-8.2221
58.96,-8.2221
61.62,-8.2221
64.28,-8.2221
66.94,-8.2221
69.6,-8.2221
72.26,-8.2221
74.92,-8.2221
77.58,-8.2221
80.24,-8.2221
82.9,-8.2221
85.56,-8.2221
88.22,-8.2221
-88.67,-7.4308
-86.01,-7.4308
-83.35,-7.4308
-80.69,-7.4308
-78.03,-7.4308
-75.37,-7.4308
-72.71,-7.4308
-70.05,-7.4308
-67.39,-7.4308
-64.73,-7.4308
-62.07,-7.4308
-59.41,-7.4308
-56.75,-7.4308
-54.09,-7.4308
-51.43,-7.4308
-48.77,-7.4308
-46.11,-7.4308
-43.45,-7.4308
-40.79,-7.4308
-38.13,-7.4308
-35.47,-7.4308
-32.81,-7.4308
-30.15,-7.4308
-27.49,-7.4308
-24.83,-7.4308
-22.17,-7.4308
-19.51,-7.4308
-16.85,-7.4308
-14.19,-7.4308
-11.53,-7.4308
-8.87,-7.4308
-6.21,-7.4308
-3.55,-7.4308
-0.89,-7.4308
1.77,-7.4308
4.43,-7.4308
7.09,-7.4308
9.75,-7.4308
12.41,-7.4308
15.07,-7.4308
17.73,-7.4308
20.39,-7.4308
23.05,-7.4308
25.71,-7.4308
28.37,-7.4308
31.03,-7.4308
33.69,-7.4308
36.35,-7.4308
39.01,-7.4308
41.67,-7.4308
44.33,-7.4308
46.99,-7.4308
49.65,-7.4308
52.31,-7.4308
54.97,-7.4308
57.63,-7.4308
60.29,-7.4308
62.95,-7.4308
65.61,-7.4308
68.27,-7.4308
70.93,-7.4308
73.59,-7.4308
76.25,-7.4308
78.91,-7.4308
81.57,-7.4308
84.23,-7.4308
86.89,-7.4308
89.55,-7.4308
-90,-6.6782
-87.34,-6.6782
-84.68,-6.6782
-82.02,-6.6782
-79.36,-6.6782
-76.7,-6.6782
-74.04,-6.6782
-71.38,-6.6782
-68.72,-6.6782
-66.06,-6.6782
-63.4,-6.6782
-60.74,-6.6782
-58.08,-6.6782
-55.42,-6.6782
-52.76,-6.6782
-50.1,-6.6782
-47.44,-6.6782
-44.78,-6.6782
-42.12,-6.6782
-39.46,-6.6782
-36.8,-6.6782
-34.14,-6.6782
-31.48,-6.6782
-28.82,-6.6782
-26.16,-6.6782
-23.5,-6.6782
-20.84,-6.6782
-18.18,-6.6782
-15.52,-6.6782
-12.86,-6.6782
-10.2,-6.6782
-7.54,-6.6782
-4.88,-6.6782
-2.22,-6.6782
0.44,-6.6782
3.1,-6.6782
5.76,-6.6782
8.42,-6.6782
11.08,-6.6782
13.74,-6.6782
16.4,-6.6782
19.06,-6.6782
21.72,-6.6782
24.38,-6.6782
27.04,-6.6782
29.7,-6.6782
32.36,-6.6782
35.02,-6.6782
37.68,-6.6782
40.34,-6.6782
43,-6.6782
45.66,-6.6782
48.32,-6.6782
50.98,-6.6782
53.64,-6.6782
56.3,-6.6782
58.96,-6.6782
61.62,-6.6782
64.28,-6.6782
66.94,-6.6782
69.6,-6.6782
72.26,-6.6782
74.92,-6.6782
77.58,-6.6782
80.24,-6.6782
82.9,-6.6782
85.56,-6.6782
88.22,-6.6782
-88.67,-5.9621
-86.01,-5.9621
-83.35,-5.9621
-80.69,-5.9621
-78.03,-5.9621
-75.37,-5.9621
-72.71,-5.9621
-70.05,-5.9621
-67.39,-5.9621
-64.73,-5.9621
-62.07,-5.9621
-59.41,-5.9621
-56.75,-5.9621
-54.09,-5.9621
-51.43,-5.9621
-48.77,-5.9621
-46.11,-5.9621
-43.45,-5.9621
-40.79,-5.9621
-38.13,-5.9621
-35.47,-5.9621
-32.81,-5.9621
-30.15,-5.9621
-27.49,-5.9621
-24.83,-5.9621
-22.17,-5.9621
-19.51,-5.9621
-16.85,-5.9621
-14.19,-5.9621
-11.53,-5.9621
-8.87,-5.9621
-6.21,-5.9621
-3.55,-5.9621
-0.89,-5.9621
1.77,-5.9621
4.43,-5.9621
7.09,-5.9621
9.75,-5.9621
12.41,-5.9621
15.07,-5.9621
17.73,-5.9621
20.39,-5.9621
23.05,-5.9621
25.71,-5.9621
28.37,-5.9621
31.03,-5.9621
33.69,-5.9621
36.35,-5.9621
39.01,-5.9621
41.67,-5.9621
44.33,-5.9621
46.99,-5.9621
49.65,-5.9621
52.31,-5.9621
54.97,-5.9621
57.63,-5.9621
60.29,-5.9621
62.95,-5.9621
65.61,-5.9621
68.27,-5.9621
70.93,-5.9621
73.59,-5.9621
76.25,-5.9621
78.91,-5.9621
81.57,-5.9621
84.23,-5.9621
86.89,-5.9621
89.55,-5.9621
-90,-5.281
-87.34,-5.281
-84.68,-5.281
-82.02,-5.281
-79.36,-5.281
