-71.62,-24.72
-68.92,-23.845
-66.25,-22.989
-63.59,-22.158
-60.96,-21.352
-58.35,-20.576
-55.75,-19.832
-53.17,-19.119
-50.6,-18.439
-48.04,-17.789
-45.49,-17.17
-42.96,-16.578
-40.43,-16.014
-37.97,-15.489
-35.53,-14.99
-33.1,-14.515
-30.68,-14.064
-28.21,-13.626
-25.75,-13.211
-23.3,-12.815
-20.86,-12.437
-18.43,-12.077
-16.01,-11.732
-13.6,-11.404
-11.22,-11.094
-8.85,-10.802
-6.49,-10.531
-4.15,-10.283
-1.82,-10.058
0.5,-9.8581
2.81,-9.6822
5.12,-9.5283
7.43,-9.3953
9.75,-9.281
12.08,-9.1834
14.41,-9.1012
16.75,-9.034
19.1,-8.9821
21.45,-8.9462
23.81,-8.9269
26.16,-8.925
28.52,-8.941
30.89,-8.9749
33.32,-9.0272
35.77,-9.0958
38.25,-9.1787
40.76,-9.273
43.31,-9.3759
45.88,-9.486
48.47,-9.6034
51.07,-9.7302
53.67,-9.8699
56.27,-10.027
58.86,-10.207
61.28,-10.398
63.72,-10.614
66.17,-10.854
68.65,-11.116
71.16,-11.396
73.7,-11.686
76.27,-11.978
78.87,-12.267
81.49,-12.552
84.13,-12.83
86.78,-13.102
89.45,-13.372
92.15,-13.651
94.86,-13.943
97.58,-14.265
100.31,-14.635
103.04,-15.076
105.79,-15.613
108.55,-16.259
111.43,-17.041
114.34,-17.911
117.27,-18.842
120.23,-19.813
123.23,-20.808
126.26,-21.816
129.32,-22.827
132.42,-23.834
135.55,-24.833
138.72,-25.821
141.93,-26.797
145.17,-27.76
148.45,-28.712
151.77,-29.654
155.13,-30.59
158.52,-31.523
161.95,-32.456
165.41,-33.394
168.91,-34.338
172.44,-35.291
176.01,-36.253
-106.77,-33.829
-103.7,-32.907
-100.66,-31.982
-97.65,-31.054
-94.676,-30.125
-91.736,-29.195
-88.83,-28.266
-85.959,-27.341
-83.121,-26.42
-80.316,-25.506
-77.54,-24.603
-74.8,-23.711
-72.09,-22.834
-69.4,-21.976
-66.74,-21.138
-64.1,-20.324
-61.48,-19.538
-58.88,-18.782
-56.3,-18.059
-53.73,-17.369
-51.17,-16.714
-48.62,-16.091
-46.08,-15.499
-43.64,-14.956
-41.21,-14.438
-38.79,-13.947
-36.39,-13.481
-34,-13.039
-31.62,-12.622
-29.26,-12.229
-26.82,-11.843
-24.39,-11.479
-21.97,-11.133
-19.57,-10.804
-17.17,-10.49
-14.79,-10.192
-12.42,-9.9086
-10.07,-9.6419
-7.74,-9.3933
-5.41,-9.1647
-3.1,-8.9577
-0.79,-8.7734
1.52,-8.6119
3.83,-8.4726
6.14,-8.3544
8.45,-8.2554
10.77,-8.173
13.1,-8.105
15.43,-8.0501
17.77,-8.0081
20.12,-7.9794
22.47,-7.9651
24.83,-7.9665
27.19,-7.9846
29.55,-8.0197
31.96,-8.0724
34.38,-8.1407
36.83,-8.2229
39.31,-8.3161
41.82,-8.4172
44.37,-8.5232
46.93,-8.6326
49.51,-8.746
52.1,-8.8661
54.69,-8.9968
57.27,-9.1428
59.85,-9.3082
62.46,-9.4983
65.07,-9.7131
67.71,-9.952
70.39,-10.212
73.1,-10.486
75.85,-10.767
78.63,-11.048
81.44,-11.326
84.27,-11.598
87.12,-11.866
89.98,-12.135
92.87,-12.414
95.76,-12.715
98.67,-13.054
101.58,-13.456
104.5,-13.945
107.43,-14.542
110.31,-15.238
113.2,-16.029
116.12,-16.89
119.07,-17.799
122.04,-18.739
125.05,-19.698
128.1,-20.666
131.18,-21.634
134.29,-22.597
137.44,-23.553
140.63,-24.499
143.86,-25.434
147.13,-26.36
150.43,-27.278
153.77,-28.192
157.15,-29.103
160.56,-30.016
164.02,-30.935
167.51,-31.864
171.03,-32.804
174.59,-33.757
178.18,-34.722
-110.91,-32.949
-107.8,-32.034
-104.72,-31.117
-101.67,-30.199
-98.662,-29.279
-95.684,-28.359
-92.742,-27.439
-89.837,-26.521
-86.967,-25.608
-84.132,-24.701
-81.332,-23.802
-78.56,-22.913
-75.83,-22.037
-73.12,-21.177
-70.44,-20.334
-67.79,-19.512
-65.16,-18.714
-62.56,-17.943
-59.97,-17.203
-57.39,-16.497
-54.83,-15.826
-52.28,-15.191
-49.78,-14.601
-47.29,-14.042
-44.81,-13.513
-42.34,-13.012
-39.89,-12.538
-37.44,-12.091
-35.02,-11.669
-32.61,-11.274
-30.21,-10.903
-27.79,-10.549
-25.38,-10.217
-22.98,-9.9047
-20.59,-9.6085
-18.22,-9.3272
-15.86,-9.0598
-13.51,-8.8061
-11.18,-8.5665
-8.87,-8.3421
-6.56,-8.1348
-4.25,-7.9463
-1.96,-7.7781
0.34,-7.6314
2.64,-7.5056
4.95,-7.4007
7.26,-7.3148
9.58,-7.2455
11.9,-7.1903
14.22,-7.1472
16.56,-7.1151
18.9,-7.0941
21.25,-7.0853
23.6,-7.0903
25.95,-7.1107
28.31,-7.1476
30.68,-7.201
33.08,-7.2705
35.49,-7.3538
37.94,-7.4484
40.41,-7.5511
42.92,-7.658
45.45,-7.7662
48,-7.8747
50.56,-7.9846
53.13,-8.0988
55.7,-8.2216
58.26,-8.3572
60.82,-8.5091
63.33,-8.6765
65.86,-8.8633
68.42,-9.069
71.01,-9.2908
73.64,-9.5243
76.31,-9.7643
79,-10.007
81.72,-10.247
84.47,-10.485
87.22,-10.721
90,-10.96
92.71,-11.204
95.43,-11.466
98.17,-11.761
100.91,-12.105
103.66,-12.515
106.42,-13.009
109.18,-13.599
112.07,-14.308
114.98,-15.093
117.91,-15.933
120.87,-16.812
123.87,-17.715
126.89,-18.631
129.96,-19.554
133.05,-20.475
136.19,-21.392
139.36,-22.302
142.57,-23.205
145.82,-24.099
149.11,-24.987
152.43,-25.872
155.8,-26.757
159.2,-27.645
162.64,-28.54
166.12,-29.448
169.64,-30.37
173.19,-31.308
176.77,-32.263
180.39,-33.233
-115,-32.037
-111.85,-31.128
-108.73,-30.219
-105.64,-29.31
-102.59,-28.401
-99.57,-27.491
-96.59,-26.582
-93.648,-25.675
-90.743,-24.772
-87.876,-23.874
-85.046,-22.983
-82.252,-22.101
-79.49,-21.231
-76.76,-20.374
-74.07,-19.533
-71.4,-18.711
-68.76,-17.908
-66.14,-17.13
-63.54,-16.379
-60.96,-15.659
-58.4,-14.973
-55.88,-14.331
-53.37,-13.727
-50.87,-13.159
-48.38,-12.625
-45.9,-12.123
-43.43,-11.65
-40.97,-11.205
-38.53,-10.786
-36.1,-10.394
-33.69,-10.027
-31.29,-9.6855
-28.91,-9.3673
-26.51,-9.0663
-24.11,-8.7849
-21.73,-8.5203
-19.36,-8.2701
-17.01,-8.0329
-14.67,-7.8078
-12.35,-7.5948
-10.04,-7.3944
-7.74,-7.2079
-5.44,-7.0372
-3.14,-6.8839
-0.84,-6.7498
1.45,-6.6362
3.74,-6.5421
6.04,-6.4665
8.33,-6.4072
10.64,-6.3617
12.95,-6.3276
15.26,-6.3034
17.58,-6.2885
19.91,-6.2836
22.25,-6.2902
24.59,-6.3104
26.93,-6.346
29.28,-6.3981
31.67,-6.4672
34.08,-6.5514
36.5,-6.6483
38.96,-6.7545
41.45,-6.866
43.96,-6.9786
46.49,-7.0894
49.05,-7.1981
51.61,-7.306
54.18,-7.4165
56.75,-7.5337
59.31,-7.6612
61.88,-7.8025
64.45,-7.959
67.05,-8.1315
69.67,-8.3191
72.33,-8.5193
75.03,-8.7284
77.77,-8.9428
80.53,-9.1593
83.33,-9.3759
86.14,-9.5924
88.97,-9.8128
91.64,-10.029
94.33,-10.261
97.03,-10.52
99.74,-10.817
102.46,-11.168
105.18,-11.588
107.91,-12.089
110.8,-12.709
113.7,-13.412
116.62,-14.176
119.57,-14.986
122.55,-15.826
125.56,-16.685
128.6,-17.555
131.68,-18.428
134.8,-19.301
137.95,-20.17
141.14,-21.033
144.37,-21.891
147.64,-22.745
150.95,-23.596
154.3,-24.448
157.69,-25.305
161.12,-26.171
164.59,-27.051
168.09,-27.948
171.63,-28.865
175.21,-29.804
178.82,-30.763
-122.47,-32.064
-119.25,-31.156
-116.05,-30.251
-112.89,-29.348
-109.76,-28.448
-106.66,-27.549
-103.6,-26.651
-100.58,-25.754
-97.592,-24.859
-94.648,-23.967
-91.744,-23.08
-88.879,-22.2
-86.052,-21.328
-83.263,-20.466
-80.509,-19.617
-77.79,-18.782
-75.1,-17.963
-72.44,-17.162
-69.81,-16.382
-67.2,-15.626
-64.61,-14.897
-62.04,-14.198
-59.49,-13.534
-56.97,-12.913
-54.46,-12.331
-51.97,-11.788
-49.48,-11.281
-47,-10.808
-44.53,-10.366
-42.07,-9.9531
-39.63,-9.5666
-37.2,-9.206
-34.79,-8.8707
-32.39,-8.5604
-30.01,-8.2736
-27.62,-8.0064
-25.25,-7.7588
-22.89,-7.5279
-20.55,-7.3107
-18.21,-7.1053
-15.9,-6.9104
-13.6,-6.7256
-11.31,-6.5507
-9.03,-6.3864
-6.75,-6.2343
-4.47,-6.0961
-2.19,-5.9739
0.1,-5.869
2.39,-5.782
4.69,-5.7126
6.99,-5.6592
9.29,-5.6195
11.6,-5.591
13.91,-5.572
16.23,-5.5611
18.56,-5.5584
20.89,-5.5651
23.23,-5.5832
25.58,-5.6154
27.93,-5.6636
30.29,-5.7287
32.69,-5.8111
35.11,-5.9084
37.55,-6.0174
40.01,-6.1339
42.51,-6.2529
45.03,-6.3704
47.57,-6.4838
50.12,-6.5929
52.69,-6.6996
55.26,-6.8074
57.83,-6.9198
60.39,-7.04
62.98,-7.1715
65.58,-7.3146
68.2,-7.4698
70.86,-7.636
73.55,-7.8113
76.28,-7.9934
79.05,-8.1798
81.84,-8.3687
84.66,-8.5596
87.5,-8.7544
90.36,-8.9588
93.05,-9.1642
95.77,-9.3914
98.49,-9.6505
101.22,-9.9537
103.96,-10.314
106.7,-10.745
109.45,-11.254
112.35,-11.871
115.26,-12.555
118.2,-13.29
121.17,-14.06
124.16,-14.856
127.19,-15.668
130.25,-16.487
133.35,-17.31
136.49,-18.132
139.66,-18.952
142.87,-19.768
146.12,-20.581
149.41,-21.394
152.75,-22.208
156.12,-23.029
159.53,-23.859
162.99,-24.705
166.48,-25.571
170.01,-26.46
173.58,-27.375
177.18,-28.317
180.82,-29.281
-127.17,-31.286
-123.9,-30.375
-120.66,-29.47
-117.45,-28.57
-114.26,-27.676
-111.11,-26.786
-108,-25.898
-104.93,-25.014
-101.9,-24.131
-98.907,-23.253
-95.957,-22.378
-93.048,-21.509
-90.181,-20.648
-87.354,-19.796
-84.565,-18.955
-81.813,-18.128
-79.1,-17.316
-76.41,-16.52
-73.76,-15.743
-71.13,-14.986
-68.53,-14.252
-65.95,-13.545
-63.39,-12.867
-60.84,-12.224
-58.31,-11.619
-55.78,-11.053
-53.27,-10.529
-50.76,-10.045
-48.27,-9.5982
-45.78,-9.1845
-43.31,-8.8013
-40.85,-8.4458
-38.4,-8.1163
-35.96,-7.8119
-33.54,-7.532
-31.14,-7.2755
-28.76,-7.0415
-26.4,-6.8268
-24.05,-6.6282
-21.72,-6.4428
-19.4,-6.2679
-17.1,-6.1019
-14.81,-5.944
-12.54,-5.7937
-10.28,-5.6513
-8.01,-5.5177
-5.74,-5.3946
-3.47,-5.2841
-1.19,-5.1881
1.09,-5.1078
3.39,-5.0434
5.69,-4.9944
8,-4.9589
10.31,-4.9344
12.62,-4.9188
14.94,-4.9106
17.26,-4.909
19.6,-4.9147
21.94,-4.9295
24.29,-4.9562
26.64,-4.9977
29,-5.0559
31.37,-5.1318
33.76,-5.2245
36.17,-5.3317
38.6,-5.4496
41.05,-5.5732
43.53,-5.6974
46.04,-5.818
48.56,-5.933
51.09,-6.0421
53.63,-6.1476
56.18,-6.2521
58.72,-6.359
61.27,-6.4706
63.82,-6.5887
66.38,-6.7144
68.97,-6.848
71.59,-6.9889
74.24,-7.1362
76.93,-7.2884
79.65,-7.4445
82.4,-7.6037
85.17,-7.7665
87.97,-7.9359
90.79,-8.117
93.67,-8.3189
96.57,-8.5479
99.49,-8.8152
102.41,-9.1344
105.34,-9.5193
108.27,-9.9819
111.17,-10.518
114.08,-11.124
117.01,-11.783
119.97,-12.483
122.96,-13.212
125.97,-13.96
129.02,-14.722
132.11,-15.49
135.23,-16.26
138.38,-17.031
141.58,-17.8
144.81,-18.569
148.09,-19.338
151.41,-20.11
154.77,-20.89
158.17,-21.68
161.61,-22.488
165.09,-23.317
168.61,-24.173
172.18,-25.06
175.77,-25.978
179.4,-26.926
-131.75,-30.471
-128.44,-29.555
-125.16,-28.646
-121.9,-27.745
-118.67,-26.853
-115.47,-25.968
-112.31,-25.089
-109.18,-24.216
-106.1,-23.347
-103.06,-22.482
-100.06,-21.622
-97.105,-20.767
-94.194,-19.918
-91.326,-19.079
-88.5,-18.25
-85.713,-17.433
-82.965,-16.63
-80.252,-15.844
-77.57,-15.075
-74.92,-14.325
-72.3,-13.596
-69.71,-12.889
-67.13,-12.208
-64.58,-11.557
-62.04,-10.939
-59.52,-10.359
-57.01,-9.8225
-54.52,-9.3288
-52.04,-8.8769
-49.56,-8.4638
-47.1,-8.0862
-44.65,-7.7401
-42.2,-7.4223
-39.77,-7.13
-37.35,-6.8616
-34.95,-6.6162
-32.56,-6.3927
-30.18,-6.1895
-27.81,-6.0041
-25.46,-5.8343
-23.13,-5.6771
-20.81,-5.5298
-18.51,-5.39
-16.23,-5.2565
-13.97,-5.1285
-11.71,-5.006
-9.46,-4.8895
-7.2,-4.7801
-4.93,-4.6799
-2.66,-4.5912
-0.38,-4.5156
1.91,-4.4544
4.21,-4.4076
6.51,-4.3742
8.81,-4.352
11.11,-4.3385
13.42,-4.3318
15.73,-4.3305
18.05,-4.3345
20.38,-4.345
22.72,-4.3641
25.06,-4.3949
27.41,-4.4405
29.77,-4.5031
32.16,-4.5848
34.57,-4.6842
37,-4.7987
39.45,-4.9238
41.92,-5.0539
44.42,-5.1835
46.93,-5.3085
49.46,-5.4266
52.01,-5.538
54.56,-5.6443
57.12,-5.7479
59.68,-5.8513
62.26,-5.9572
64.84,-6.0664
67.44,-6.1799
70.07,-6.2979
72.73,-6.4204
75.42,-6.5471
78.15,-6.6774
80.9,-6.811
83.69,-6.9486
86.5,-7.0921
89.34,-7.2456
92.2,-7.4146
95.09,-7.6064
98,-7.8295
100.92,-8.0944
103.85,-8.4133
106.78,-8.7975
109.71,-9.2548
112.62,-9.7768
115.55,-10.356
118.5,-10.978
121.47,-11.635
124.47,-12.316
127.51,-13.014
130.58,-13.722
133.68,-14.436
136.82,-15.154
140,-15.872
143.21,-16.592
146.47,-17.314
149.77,-18.039
153.11,-18.772
156.49,-19.517
159.92,-20.279
163.39,-21.064
166.9,-21.878
170.45,-22.725
174.03,-23.61
177.66,-24.531
181.32,-25.485
-136.18,-29.61
-132.83,-28.688
-129.51,-27.773
-126.2,-26.867
-122.92,-25.973
-119.68,-25.089
-116.46,-24.216
-113.29,-23.352
-110.15,-22.496
-107.06,-21.645
-104.02,-20.8
-101.01,-19.96
-98.057,-19.127
-95.146,-18.302
-92.28,-17.487
-89.456,-16.683
-86.674,-15.893
-83.931,-15.118
-81.224,-14.361
-78.55,-13.622
-75.91,-12.904
-73.29,-12.206
-70.7,-11.532
-68.14,-10.883
-65.59,-10.263
-63.06,-9.6756
-60.63,-9.1451
-58.15,-8.6422
-55.68,-8.183
-53.23,-7.7669
-50.78,-7.391
-48.35,-7.0518
-45.92,-6.7451
-43.51,-6.4669
-41.1,-6.2138
-38.7,-5.9832
-36.32,-5.7734
-33.94,-5.5835
-31.58,-5.4117
-29.24,-5.2564
-26.88,-5.1134
-24.54,-4.9823
-22.21,-4.8603
-19.91,-4.7448
-17.62,-4.6341
-15.36,-4.527
-13.1,-4.4233
-10.86,-4.3231
-8.61,-4.2273
-6.35,-4.1376
-4.08,-4.0562
-1.8,-3.9854
0.49,-3.9271
2.79,-3.8821
5.09,-3.8501
7.39,-3.8295
9.7,-3.8181
12,-3.8134
14.32,-3.8134
16.63,-3.8173
18.96,-3.8253
21.29,-3.839
23.64,-3.8612
25.99,-3.8949
28.34,-3.9436
30.71,-4.0097
33.1,-4.0945
35.5,-4.1975
37.92,-4.3158
40.36,-4.4444
42.82,-4.5775
45.31,-4.7097
47.81,-4.837
50.32,-4.9572
52.85,-5.0702
55.39,-5.1771
57.93,-5.2794
60.48,-5.3789
63.04,-5.4776
65.62,-5.5763
68.21,-5.6759
70.83,-5.777
73.48,-5.8801
76.16,-5.9854
78.87,-6.0933
81.61,-6.2042
84.37,-6.3196
87.17,-6.4422
90,-6.5762
93.01,-6.736
96.05,-6.923
99.11,-7.1464
102.19,-7.4173
105.27,-7.7477
108.35,-8.1475
111.26,-8.5911
114.19,-9.0917
117.13,-9.6383
120.1,-10.221
123.09,-10.832
126.11,-11.463
129.17,-12.109
132.26,-12.764
135.39,-13.424
138.55,-14.089
141.75,-14.756
144.99,-15.426
148.27,-16.102
151.59,-16.785
154.96,-17.48
158.37,-18.192
161.82,-18.928
165.32,-19.695
168.86,-20.498
172.44,-21.341
176.06,-22.228
179.71,-23.155
-141.01,-28.858
-137.63,-27.931
-134.27,-27.01
-130.92,-26.097
-127.59,-25.195
-124.29,-24.306
-121.03,-23.431
-117.79,-22.57
-114.6,-21.722
-111.45,-20.883
-108.34,-20.053
-105.28,-19.229
-102.27,-18.412
-99.31,-17.603
-96.394,-16.802
-93.524,-16.012
-90.699,-15.234
-87.916,-14.47
-85.174,-13.724
-82.468,-12.995
-79.8,-12.287
-77.16,-11.599
-74.54,-10.934
-71.96,-10.292
-69.39,-9.676
-66.85,-9.0876
-64.32,-8.5313
-61.84,-8.0194
-59.38,-7.5499
-56.92,-7.1226
-54.48,-6.7395
-52.04,-6.398
-49.62,-6.0945
-47.2,-5.8244
-44.8,-5.5831
-42.4,-5.3665
-40.01,-5.1713
-37.63,-4.9952
-35.26,-4.8367
-32.91,-4.6943
-30.56,-4.5665
-28.19,-4.4492
-25.83,-4.3426
-23.5,-4.2441
-21.19,-4.151
-18.9,-4.0613
-16.63,-3.9738
-14.37,-3.8877
-12.13,-3.8031
-9.89,-3.7204
-7.64,-3.6412
-5.37,-3.5676
-3.1,-3.502
-0.81,-3.4468
1.49,-3.4037
3.79,-3.373
6.09,-3.354
8.4,-3.3447
10.7,-3.3425
13.01,-3.3449
15.33,-3.3502
17.65,-3.358
19.98,-3.3689
22.32,-3.3851
24.66,-3.4094
27.02,-3.4454
29.38,-3.4963
31.76,-3.5649
34.16,-3.6523
36.57,-3.7578
38.99,-3.8785
41.44,-4.0093
43.91,-4.1443
46.39,-4.2782
48.89,-4.4073
51.41,-4.5295
53.94,-4.6443
56.48,-4.7522
59.02,-4.854
61.56,-4.9502
64.1,-5.0421
66.66,-5.1309
69.23,-5.2176
71.83,-5.3032
74.46,-5.3887
77.12,-5.475
79.8,-5.5629
82.51,-5.6536
85.26,-5.7493
88.04,-5.8533
90.85,-5.9699
93.83,-6.1121
96.85,-6.2822
99.88,-6.4886
102.79,-6.7282
105.7,-7.0179
108.62,-7.3635
111.54,-7.7656
114.47,-8.2179
117.42,-8.7119
120.39,-9.2391
123.4,-9.7925
126.43,-10.366
129.49,-10.953
132.59,-11.551
135.72,-12.156
138.89,-12.766
142.1,-13.38
145.34,-13.999
148.63,-14.625
151.96,-15.261
155.33,-15.912
158.75,-16.584
162.22,-17.283
165.73,-18.017
169.28,-18.793
172.87,-19.616
176.5,-20.487
180.17,-21.403
-146,-28.147
-142.6,-27.221
-139.2,-26.295
-135.82,-25.374
-132.44,-24.462
-129.1,-23.564
-125.77,-22.681
-122.48,-21.815
-119.23,-20.967
-116.02,-20.134
-112.85,-19.315
-109.72,-18.506
-106.65,-17.706
-103.63,-16.914
-100.66,-16.13
-97.732,-15.355
-94.857,-14.591
-92.027,-13.84
-89.242,-13.104
-86.497,-12.386
-83.79,-11.687
-81.117,-11.01
-78.48,-10.354
-75.86,-9.7227
-73.28,-9.1156
-70.71,-8.5343
-68.16,-7.9806
-65.64,-7.4581
-63.13,-6.9722
-60.69,-6.5379
-58.24,-6.1429
-55.8,-5.7924
-53.37,-5.4842
-50.96,-5.2144
-48.55,-4.9784
-46.16,-4.7711
-43.77,-4.5881
-41.39,-4.4257
-39.02,-4.2808
-36.65,-4.1515
-34.3,-4.0362
-31.95,-3.9335
-29.62,-3.8416
-27.26,-3.7571
-24.91,-3.6797
-22.59,-3.6068
-20.3,-3.5363
-18.02,-3.4666
-15.77,-3.3968
-13.53,-3.3268
-11.3,-3.2566
-9.06,-3.1874
-6.81,-3.1211
-4.55,-3.0601
-2.27,-3.0072
0.02,-2.9646
2.32,-2.9337
4.63,-2.9147
6.94,-2.9063
9.25,-2.9061
11.56,-2.9112
13.87,-2.9192
16.19,-2.9287
18.51,-2.9393
20.85,-2.9522
23.19,-2.9697
25.55,-2.995
27.91,-3.0315
30.28,-3.0828
32.67,-3.1514
35.07,-3.2384
37.48,-3.3435
39.92,-3.4635
42.37,-3.5939
44.83,-3.7289
47.32,-3.8635
49.82,-3.9942
52.33,-4.1187
54.86,-4.2359
57.4,-4.3456
59.94,-4.4476
62.48,-4.5416
65.03,-4.6286
67.6,-4.7095
70.18,-4.7855
72.79,-4.8578
75.42,-4.9282
78.08,-4.9981
80.77,-5.069
83.48,-5.1426
86.23,-5.2217
89.02,-5.3101
91.92,-5.4153
94.86,-5.5416
97.82,-5.6961
100.8,-5.8859
103.79,-6.1184
106.71,-6.3929
109.64,-6.7175
112.57,-7.0903
115.51,-7.5053
118.47,-7.9555
121.45,-8.4343
124.47,-8.936
127.52,-9.4555
130.6,-9.9884
133.72,-10.531
136.87,-11.082
140.05,-11.638
143.27,-12.201
146.53,-12.77
149.83,-13.349
153.18,-13.941
156.58,-14.551
160.02,-15.187
163.51,-15.857
167.04,-16.569
170.62,-17.329
174.24,-18.143
177.89,-19.011
181.58,-19.928
-151.06,-27.424
-147.63,-26.517
-144.21,-25.597
-140.79,-24.673
-137.38,-23.754
-133.99,-22.845
-130.62,-21.95
-127.27,-21.073
-123.96,-20.217
-120.68,-19.381
-117.44,-18.565
-114.26,-17.766
-111.12,-16.982
-108.03,-16.207
-104.99,-15.442
-102.01,-14.685
-99.077,-13.938
-96.194,-13.202
-93.359,-12.48
-90.569,-11.773
-87.821,-11.084
-85.111,-10.415
-82.436,-9.7694
-79.79,-9.1472
-77.18,-8.5503
-74.59,-7.9796
-72.02,-7.4357
-69.47,-6.9201
-66.94,-6.4351
-64.43,-5.9853
-62.08,-5.5989
-59.74,-5.2524
-57.27,-4.928
-54.82,-4.6463
-52.39,-4.404
-49.96,-4.1962
-47.54,-4.0176
-45.14,-3.8634
-42.74,-3.7293
-40.34,-3.6118
-37.96,-3.5084
-35.58,-3.4174
-33.2,-3.3372
-30.84,-3.2664
-28.49,-3.203
-26.16,-3.1454
-23.85,-3.0913
-21.57,-3.0387
-19.31,-2.9856
-17.08,-2.9312
-14.86,-2.875
-12.66,-2.8172
-10.45,-2.7584
-8.24,-2.7
-6.01,-2.6444
-3.76,-2.5941
-1.5,-2.5521
0.78,-2.5205
3.1,-2.5002
5.42,-2.4914
7.74,-2.4923
10.06,-2.5
12.38,-2.5115
14.7,-2.5245
17.03,-2.5376
19.37,-2.5507
21.72,-2.5653
24.08,-2.584
26.44,-2.6099
28.82,-2.6468
31.19,-2.6976
33.57,-2.765
35.97,-2.8503
38.37,-2.9527
40.8,-3.0698
43.24,-3.1973
45.69,-3.3302
48.16,-3.4641
50.65,-3.5954
53.15,-3.7217
55.66,-3.8412
58.19,-3.9528
60.72,-4.0554
63.27,-4.1486
65.84,-4.2321
68.41,-4.3067
71.01,-4.3735
73.62,-4.4344
76.26,-4.4914
78.93,-4.5465
81.62,-4.6019
84.34,-4.6598
87.1,-4.7235
89.91,-4.797
92.85,-4.8886
95.84,-5.0028
98.84,-5.1465
101.86,-5.3262
104.89,-5.5481
107.92,-5.8163
110.85,-6.1197
113.79,-6.4634
116.74,-6.8417
119.72,-7.249
122.72,-7.6806
125.75,-8.132
128.82,-8.5993
131.93,-9.079
135.06,-9.5686
138.23,-10.066
141.43,-10.571
144.67,-11.082
147.95,-11.603
151.27,-12.135
154.65,-12.685
158.06,-13.258
161.53,-13.862
165.05,-14.506
168.61,-15.2
172.22,-15.951
175.86,-16.763
179.55,-17.634
183.26,-18.558
-152.95,-25.843
-149.51,-24.954
-146.07,-24.044
-142.63,-23.127
-139.2,-22.211
-135.79,-21.304
-132.39,-20.413
-129.01,-19.542
-125.67,-18.693
-122.37,-17.868
-119.11,-17.068
-115.89,-16.29
-112.73,-15.529
-109.62,-14.782
-106.57,-14.045
-103.57,-13.317
-100.62,-12.599
-97.729,-11.892
-94.884,-11.198
-92.084,-10.52
-89.328,-9.86
-86.611,-9.2213
-83.931,-8.606
-81.282,-8.0158
-78.66,-7.4525
-76.06,-6.9171
-73.49,-6.4105
-70.94,-5.9331
-68.4,-5.4866
-65.88,-5.074
-63.45,-4.7101
-61.03,-4.3861
-58.58,-4.0968
-56.14,-3.8484
-53.72,-3.6376
-51.31,-3.46
-48.91,-3.3108
-46.52,-3.185
-44.14,-3.0781
-41.77,-2.9867
-39.4,-2.9077
-37.04,-2.8394
-34.68,-2.78
-32.33,-2.7284
-29.99,-2.683
-27.63,-2.6416
-25.29,-2.6032
-22.98,-2.5655
-20.7,-2.5267
-18.44,-2.4855
-16.21,-2.4412
-13.99,-2.394
-11.78,-2.3442
-9.56,-2.2931
-7.33,-2.2424
-5.09,-2.195
-2.82,-2.1537
-0.54,-2.1214
1.76,-2.1002
4.08,-2.0908
6.39,-2.0924
8.7,-2.1023
11.01,-2.1175
13.33,-2.1348
15.64,-2.1521
17.97,-2.1683
20.3,-2.1837
22.64,-2.1999
24.99,-2.2195
27.35,-2.2459
29.73,-2.2827
32.11,-2.3331
34.51,-2.3996
36.92,-2.4834
39.34,-2.5838
41.77,-2.6983
44.22,-2.8233
46.69,-2.9545
49.16,-3.088
51.65,-3.2205
54.16,-3.3489
56.68,-3.4711
59.22,-3.5849
61.75,-3.6875
64.28,-3.7786
66.83,-3.8577
69.39,-3.9256
71.97,-3.9837
74.57,-4.0337
77.19,-4.0783
79.83,-4.1197
82.5,-4.1604
85.21,-4.2034
87.96,-4.2519
90.76,-4.3102
93.75,-4.388
96.78,-4.4894
99.83,-4.6211
102.89,-4.7888
105.96,-4.9974
109.03,-5.2487
112.1,-5.5406
115.05,-5.853
118.01,-6.1933
121,-6.5574
124.02,-6.942
127.08,-7.3437
130.17,-7.7597
133.29,-8.1876
136.45,-8.6253
139.64,-9.0712
142.86,-9.525
146.11,-9.9872
149.41,-10.46
152.76,-10.948
156.15,-11.456
159.6,-11.993
163.09,-12.567
166.64,-13.189
170.23,-13.869
173.87,-14.615
177.54,-15.429
181.25,-16.308
-158.64,-25.17
-155.2,-24.343
-151.75,-23.479
-148.3,-22.588
-144.84,-21.682
-141.39,-20.773
-137.95,-19.871
-134.53,-18.983
-131.12,-18.115
-127.75,-17.271
-124.41,-16.455
-121.12,-15.666
-117.87,-14.905
-114.68,-14.168
-111.54,-13.448
-108.47,-12.74
-105.44,-12.042
-102.47,-11.354
-99.562,-10.676
-96.7,-10.011
-93.885,-9.3612
-91.115,-8.7296
-88.385,-8.1191
-85.693,-7.5324
-83.033,-6.9718
-80.402,-6.4393
-77.8,-5.9364
-75.21,-5.4643
-72.65,-5.0235
-70.1,-4.6137
-67.56,-4.2368
-65.05,-3.8961
-62.54,-3.5942
-60.06,-3.3324
-57.58,-3.1085
-55.11,-2.9216
-52.66,-2.7677
-50.23,-2.642
-47.81,-2.5396
-45.4,-2.4556
-42.99,-2.3863
-40.59,-2.3285
-38.2,-2.2799
-35.81,-2.2389
-33.42,-2.2043
-31.04,-2.1747
