-127.68,41.104
-127.67,-19.764
-127.66,-15.843
-127.66,10.617
-127.64,-6.5681
-127.62,6.5161
-127.62,15.779
-127.61,-10.497
-127.58,21.358
-127.55,35.23
-127.51,6.0606
-127.5,-6.0216
-127.48,59.713
-127.47,57.612
-127.45,10.106
-127.44,25.703
-127.43,13.051
-127.41,5.6087
-127.4,-12.982
-127.38,-61.065
-127.38,-5.4873
-127.36,40.016
-127.35,17.467
-127.35,22.7
-127.34,-9.842
-127.32,-26.947
-127.32,5.1599
-127.32,19.314
-127.32,36.11
-127.29,24.142
-127.28,-4.964
-127.25,9.6045
-127.23,4.7137
-127.23,15.141
-127.22,30.597
-127.18,-17.219
-127.18,-4.451
-127.18,38.975
-127.17,-24.022
-127.17,37.026
-127.15,4.2695
-127.15,12.488
-127.13,-14.98
-127.12,37.98
-127.11,-9.2076
-127.1,-3.9474
-127.08,3.8269
-127.07,9.1112
-127.04,28
-127.04,46.012
-127.03,-12.238
-127.03,-3.4523
-127.02,3.3854
-126.97,-40.734
-126.97,-2.9651
-126.97,2.9444
-126.92,-2.4849
-126.92,2.5034
-126.91,8.6255
-126.91,66.965
-126.89,-8.5922
-126.88,-2.0112
-126.88,2.0621
-126.88,11.939
-126.88,16.774
-126.86,14.523
-126.86,20.514
-126.85,-18.704
-126.85,-1.5432
-126.85,1.6199
-126.83,1.1763
-126.82,-1.0804
-126.81,-0.62214
-126.81,0.73079
-126.8,-0.16789
-126.8,0.28291
-126.79,-22.081
-126.75,-27.749
-126.75,8.1467
-126.74,18.554
-126.7,-20.317
-126.7,-7.9945
-126.69,-11.523
-126.66,-14.155
-126.64,11.402
-126.61,31.302
-126.6,7.6741
-126.56,-16.29
-126.55,26.252
-126.53,-7.4129
-126.53,13.922
-126.53,21.795
-126.47,7.2072
-126.44,16.105
-126.41,-24.714
-126.41,10.876
-126.39,-10.833
-126.37,-6.8462
-126.35,23.168
-126.34,6.7453
-126.34,24.648
-126.27,28.618
-126.23,-13.364
-126.23,-6.2933
-126.23,6.2878
-126.22,-28.584
-126.21,13.338
-126.21,17.822
-126.21,19.706
-126.2,10.36
-126.19,52.056
-126.12,-17.701
-126.12,-10.167
-126.12,5.8342
-126.11,-5.753
-126.1,-39.331
-126.07,-47.252
-126.04,15.458
-126.04,32.031
-126.04,48.867
-126.03,5.384
-126.01,-15.406
-126,9.8542
-125.99,-5.2243
-125.98,44.692
-125.94,4.9365
-125.92,-43.794
-125.92,-22.707
-125.92,12.768
-125.89,-4.7063
-125.87,-9.5223
-125.86,4.4914
-125.84,-19.227
-125.84,-12.606
-125.81,-4.1981
-125.81,9.3568
-125.79,20.931
-125.78,4.0481
-125.77,-64.077
-125.76,-29.453
-125.75,-79.433
-125.75,-20.887
-125.73,-3.6988
-125.72,3.606
-125.72,17.117
-125.69,26.817
-125.68,-25.431
-125.67,-3.2078
-125.67,14.83
-125.66,3.1648
-125.65,-8.8976
-125.65,12.212
-125.64,8.8674
-125.61,-67.372
-125.61,-2.7241
-125.61,2.7239
-125.61,18.93
-125.57,-2.2473
-125.57,2.2828
-125.53,-1.7765
-125.53,1.8411
-125.52,29.256
-125.52,32.787
-125.51,-14.563
-125.51,1.3983
-125.5,-11.877
-125.5,-1.3112
-125.5,22.242
-125.49,0.95381
-125.48,-0.85073
-125.48,8.3853
-125.47,-38.004
-125.47,-16.749
-125.47,-0.39455
-125.47,0.057905
-125.47,0.50718
-125.45,-8.2912
-125.41,25.168
-125.4,11.669
-125.37,-30.359
-125.36,23.649
-125.33,7.9097
-125.32,14.22
-125.27,-7.7017
-125.27,16.437
-125.19,7.44
-125.18,-11.175
-125.17,11.137
-125.17,43.438
-125.11,-7.1278
-125.11,20.106
-125.08,-23.353
-125.07,-18.196
-125.07,-13.755
-125.07,6.9757
-125.07,18.185
-125.06,-31.305
-125.05,-36.745
-125.05,33.571
-125,13.628
-124.99,-74.99
-124.99,-26.175
-124.96,-6.5681
-124.95,6.5161
-124.95,10.617
-124.9,-10.497
-124.89,-15.843
-124.87,-58.298
-124.85,15.779
-124.85,27.4
-124.84,-19.764
-124.84,6.0606
-124.83,-32.293
-124.83,-21.475
-124.83,-6.0216
-124.81,29.916
-124.79,-35.549
-124.75,10.106
-124.74,-49.157
-124.74,5.6087
-124.73,21.358
-124.71,-5.4873
-124.7,-33.327
-124.7,13.051
-124.68,-34.411
-124.67,-12.982
-124.65,5.1599
-124.64,-9.842
-124.64,34.385
-124.61,-4.964
-124.6,53.795
-124.57,42.243
-124.56,4.7137
-124.56,9.6045
-124.56,17.467
-124.52,-42.219
-124.52,-4.451
-124.5,19.314
-124.49,4.2695
-124.49,25.703
-124.47,15.141
-124.47,22.7
-124.46,47.401
-124.44,-3.9474
-124.42,3.8269
-124.42,12.488
-124.41,-9.2076
-124.4,-17.219
-124.38,-14.98
-124.38,9.1112
-124.38,24.142
-124.37,-3.4523
-124.36,3.3854
-124.34,-26.947
-124.33,69.761
-124.31,-2.9651
-124.3,-12.238
-124.3,2.9444
-124.3,35.23
-124.26,-24.022
-124.26,-2.4849
-124.26,2.5034
-124.22,-2.0112
-124.22,2.0621
-124.21,8.6255
-124.2,-8.5922
-124.19,-1.5432
-124.19,1.6199
-124.17,1.1763
-124.17,11.939
-124.16,-1.0804
-124.15,-0.62214
-124.15,0.73079
-124.15,41.104
-124.14,-0.16789
-124.14,0.28291
-124.13,30.597
-124.12,14.523
-124.1,16.774
-124.06,8.1467
-124.04,-18.704
-124.04,64.372
-124.03,28
-124.03,36.11
-124.02,-7.9945
-124.02,20.514
-123.98,-11.523
-123.93,11.402
-123.93,18.554
-123.92,-22.081
-123.92,7.6741
-123.91,-45.468
-123.91,-14.155
-123.89,40.016
-123.87,-20.317
-123.85,-7.4129
-123.85,50.416
-123.84,37.026
-123.82,-51.197
-123.79,-16.29
-123.79,7.2072
-123.79,13.922
-123.76,38.975
-123.75,37.98
-123.74,-27.749
-123.7,10.876
-123.69,-6.8462
-123.68,-55.748
-123.68,-10.833
-123.67,6.7453
-123.67,16.105
-123.67,21.795
-123.59,26.252
-123.55,-6.2933
-123.55,6.2878
-123.5,31.302
-123.49,-13.364
-123.49,10.36
-123.48,-24.714
-123.48,13.338
-123.46,-40.734
-123.46,23.168
-123.45,5.8342
-123.44,76.073
-123.43,-5.753
-123.42,-10.167
-123.42,24.648
-123.41,-53.388
-123.41,17.822
-123.39,19.706
-123.35,5.384
-123.35,55.644
-123.33,-17.701
-123.32,-5.2243
-123.3,9.8542
-123.28,15.458
-123.27,4.9365
-123.25,-15.406
-123.24,28.618
-123.23,-4.7063
-123.21,46.012
-123.2,-28.584
-123.2,12.768
-123.19,4.4914
-123.18,-9.5223
-123.14,-4.1981
-123.12,-12.606
-123.12,4.0481
-123.12,9.3568
-123.07,-3.6988
-123.05,3.606
-123.04,-22.707
-123.02,-19.227
-123,-3.2078
-123,3.1648
-122.96,-8.8976
-122.95,-2.7241
-122.95,2.7239
-122.95,8.8674
-122.94,17.117
-122.94,20.931
-122.93,12.212
-122.91,-20.887
-122.91,2.2828
-122.91,14.83
-122.9,-2.2473
-122.9,32.031
-122.87,-1.7765
-122.87,1.8411
-122.87,72.788
-122.85,1.3983
-122.84,-1.3112
-122.83,0.95381
-122.82,-0.85073
-122.81,-0.39455
-122.81,0.057905
-122.81,0.50718
-122.8,18.93
-122.79,8.3853
-122.78,-11.877
-122.76,-14.563
-122.76,-8.2912
-122.75,83.569
-122.73,-25.431
-122.71,-29.453
-122.71,26.817
-122.69,-16.749
-122.69,11.669
-122.66,-39.331
-122.65,7.9097
-122.62,22.242
-122.62,61.961
-122.59,-7.7017
-122.58,14.22
-122.51,7.44
-122.51,57.612
-122.5,16.437
-122.47,-11.175
-122.47,25.168
-122.47,29.256
-122.46,11.137
-122.45,23.649
-122.43,-7.1278
-122.39,6.9757
-122.35,32.787
-122.33,-13.755
-122.29,-30.359
-122.28,-6.5681
-122.28,20.106
-122.27,-18.196
-122.27,6.5161
-122.27,18.185
-122.26,13.628
-122.24,10.617
-122.24,44.692
-122.23,-43.794
-122.2,-10.497
-122.2,59.713
-122.18,-23.353
-122.16,6.0606
-122.15,-47.252
-122.15,-6.0216
-122.13,-15.843
-122.1,-38.004
-122.09,15.779
-122.06,5.6087
-122.04,-5.4873
-122.04,10.106
-122.02,-26.175
-122.02,-19.764
-122,48.867
-121.97,-21.475
-121.97,5.1599
-121.97,13.051
-121.94,-31.305
-121.94,-12.982
-121.94,-9.842
-121.94,-4.964
-121.89,4.7137
-121.88,-61.065
-121.87,21.358
-121.86,9.6045
-121.86,33.571
-121.86,52.056
-121.85,-4.451
-121.85,27.4
-121.82,4.2695
-121.77,-3.9474
-121.77,17.467
-121.75,3.8269
-121.74,29.916
-121.73,-36.745
-121.72,-9.2076
-121.72,15.141
-121.7,-3.4523
-121.7,12.488
-121.69,3.3854
-121.69,9.1112
-121.68,-32.293
-121.68,19.314
-121.64,-2.9651
-121.64,2.9444
-121.62,-14.98
-121.61,-17.219
-121.6,2.5034
-121.59,-2.4849
-121.59,22.7
-121.58,-12.238
-121.56,2.0621
-121.55,-2.0112
-121.54,25.703
-121.53,1.6199
-121.52,-35.549
-121.52,-1.5432
-121.52,8.6255
-121.51,-33.327
-121.51,-8.5922
-121.51,1.1763
-121.51,43.438
-121.5,-1.0804
-121.49,-0.62214
-121.49,0.73079
-121.48,-0.16789
-121.48,0.28291
-121.46,24.142
-121.45,-34.411
-121.45,11.939
-121.42,34.385
-121.37,8.1467
-121.37,14.523
-121.36,-26.947
-121.35,-24.022
-121.33,-7.9945
-121.32,16.774
-121.26,-11.523
-121.24,7.6741
-121.23,-18.704
-121.21,11.402
-121.18,20.514
-121.17,-14.155
-121.16,-7.4129
-121.13,18.554
-121.11,7.2072
-121.05,-22.081
-121.05,13.922
-121.04,30.597
-121.04,35.23
-121.03,-20.317
-121.02,-16.29
-121.01,-6.8462
-121.01,28
-120.99,6.7453
-120.99,10.876
-120.98,-10.833
-120.98,42.243
-120.93,-42.219
-120.91,16.105
-120.88,-6.2933
-120.88,6.2878
-120.81,21.795
-120.79,10.36
-120.78,5.8342
-120.76,-13.364
-120.76,-5.753
-120.75,13.338
-120.74,-27.749
-120.73,36.11
-120.72,-10.167
-120.68,-49.157
-120.68,5.384
-120.65,-5.2243
-120.62,17.822
-120.62,26.252
-120.62,41.104
-120.6,4.9365
-120.6,9.8542
-120.56,-4.7063
-120.56,19.706
-120.56,23.168
-120.55,-24.714
-120.54,-17.701
-120.53,47.401
-120.52,4.4914
-120.52,15.458
-120.51,37.026
-120.49,-15.406
-120.49,24.648
-120.48,-9.5223
-120.47,-4.1981
-120.47,12.768
-120.45,4.0481
-120.42,9.3568
-120.41,40.016
-120.4,-3.6988
-120.39,-12.606
-120.39,3.606
-120.38,31.302
-120.37,37.98
-120.34,-3.2078
-120.33,3.1648
-120.33,38.975
-120.29,-2.7241
-120.29,2.7239
-120.27,-8.8976
-120.26,8.8674
-120.25,2.2828
-120.24,-2.2473
-120.21,-1.7765
-120.21,1.8411
-120.21,12.212
-120.21,28.618
-120.2,-19.227
-120.19,1.3983
-120.18,-1.3112
-120.17,-28.584
-120.17,0.95381
-120.16,-0.85073
-120.16,14.83
-120.15,-22.707
-120.15,-0.39455
-120.15,0.057905
-120.15,0.50718
-120.15,17.117
-120.12,-45.468
-120.11,66.965
-120.1,8.3853
-120.1,20.931
-120.1,53.795
-120.08,-8.2912
-120.06,-20.887
-120.06,-11.877
-120.02,-14.563
-119.99,18.93
-119.97,11.669
-119.96,7.9097
-119.95,-40.734
-119.92,-16.749
-119.9,-7.7017
-119.83,7.44
-119.83,14.22
-119.81,-58.298
-119.8,-70.992
-119.79,-25.431
-119.76,-11.175
-119.76,32.031
-119.75,-7.1278
-119.75,11.137
-119.75,22.242
-119.73,26.817
-119.72,16.437
-119.71,6.9757
-119.68,-64.077
-119.68,50.416
-119.65,-29.453
-119.61,-6.5681
-119.59,-13.755
-119.59,6.5161
-119.57,-51.197
-119.55,23.649
-119.54,10.617
-119.53,13.628
-119.53,25.168
-119.49,-10.497
-119.49,6.0606
-119.48,-6.0216
-119.48,87.87
-119.47,-18.196
-119.47,18.185
-119.45,20.106
-119.42,29.256
-119.39,5.6087
-119.38,46.012
-119.37,-5.4873
-119.36,-15.843
-119.34,10.106
-119.33,15.779
-119.3,5.1599
-119.28,-23.353
-119.27,-4.964
-119.24,-9.842
-119.24,13.051
-119.23,-39.331
-119.22,4.7137
-119.21,-30.359
-119.21,-12.982
-119.19,-19.764
-119.19,32.787
-119.18,-4.451
-119.16,9.6045
-119.15,4.2695
-119.11,-21.475
-119.1,-3.9474
-119.09,3.8269
-119.06,-26.175
-119.04,-3.4523
-119.03,3.3854
-119.02,-9.2076
-119.01,21.358
-118.99,9.1112
-118.99,17.467
-118.98,-2.9651
-118.98,2.9444
-118.97,12.488
-118.96,15.141
-118.95,-55.748
-118.95,-53.388
-118.93,-2.4849
-118.93,2.5034
-118.9,2.0621
-118.89,-2.0112
-118.87,-14.98
-118.87,1.6199
-118.86,-12.238
-118.86,-1.5432
-118.86,19.314
-118.85,27.4
-118.84,-1.0804
-118.84,1.1763
-118.83,-31.305
-118.83,-17.219
-118.83,-0.62214
-118.83,0.73079
-118.83,8.6255
-118.82,-8.5922
-118.82,-0.16789
-118.82,0.28291
-118.73,11.939
-118.72,-38.004
-118.7,-67.372
-118.7,22.7
-118.69,8.1467
-118.67,29.916
-118.66,33.571
-118.64,-7.9945
-118.64,55.644
-118.62,14.523
-118.58,25.703
-118.55,-43.794
-118.55,-11.523
-118.55,7.6741
-118.55,24.142
-118.54,16.774
-118.53,-32.293
-118.5,11.402
-118.5,44.692
-118.48,-7.4129
-118.44,-24.022
-118.43,-14.155
-118.43,7.2072
-118.42,-18.704
-118.41,-36.745
-118.37,-26.947
-118.34,20.514
-118.33,-33.327
-118.33,-6.8462
-118.32,18.554
-118.31,6.7453
-118.31,13.922
-118.28,10.876
-118.27,-10.833
-118.25,-35.549
-118.25,-16.29
-118.23,-47.252
-118.23,-34.411
-118.2,-6.2933
-118.2,6.2878
-118.19,-20.317
-118.19,34.385
-118.18,-22.081
-118.14,16.105
-118.1,5.8342
-118.09,10.36
-118.08,-5.753
-118.03,-13.364
-118.01,-10.167
-118.01,5.384
-118.01,13.338
-118,28
-117.98,-5.2243
-117.95,30.597
-117.95,48.867
-117.94,21.795
-117.93,4.9365
-117.9,9.8542
-117.89,-4.7063
-117.89,64.372
-117.85,4.4914
-117.84,43.438
-117.82,17.822
-117.81,-4.1981
-117.78,-9.5223
-117.78,4.0481
-117.78,35.23
-117.76,15.458
-117.74,-17.701
-117.74,-3.6988
-117.74,12.768
-117.73,-27.749
-117.73,-15.406
-117.73,9.3568
-117.73,19.706
-117.72,3.606
-117.67,-12.606
-117.67,-3.2078
-117.67,3.1648
-117.67,23.168
-117.66,26.252
-117.62,-24.714
-117.62,-2.7241
-117.62,2.7239
-117.58,-2.2473
-117.58,2.2828
-117.57,-8.8976
-117.57,8.8674
-117.56,24.648
-117.55,-1.7765
-117.55,1.8411
-117.54,57.612
-117.53,1.3983
-117.53,52.056
-117.52,-1.3112
-117.51,0.95381
-117.5,-0.85073
-117.49,-0.39455
-117.49,0.057905
-117.49,0.50718
-117.49,12.212
-117.44,36.11
-117.42,8.3853
-117.41,14.83
-117.39,-19.227
-117.39,-8.2912
-117.38,42.243
-117.37,17.117
-117.34,-42.219
-117.34,-11.877
-117.28,7.9097
-117.27,-22.707
-117.27,-14.563
-117.27,31.302
-117.25,11.669
-117.25,20.931
-117.22,-7.7017
-117.21,-20.887
-117.18,18.93
-117.18,28.618
-117.18,37.026
-117.15,7.44
-117.14,-28.584
-117.14,-16.749
-117.09,14.22
-117.09,41.104
-117.06,-7.1278
-117.05,-11.175
-117.03,6.9757
-117.03,11.137
-117,37.98
-116.96,61.961
-116.95,16.437
-116.94,40.016
-116.93,-6.5681
-116.93,59.713
-116.92,6.5161
-116.91,38.975
-116.88,22.242
-116.85,-13.755
-116.84,-25.431
-116.83,10.617
-116.81,6.0606
-116.8,-6.0216
-116.79,13.628
-116.78,-10.497
-116.75,26.817
-116.72,5.6087
-116.69,-5.4873
-116.67,-18.196
-116.67,18.185
-116.65,23.649
-116.64,10.106
-116.64,69.761
-116.63,5.1599
-116.63,32.031
-116.62,20.106
-116.61,-49.157
-116.6,-29.453
-116.6,-15.843
-116.6,-4.964
-116.6,47.401
-116.59,25.168
-116.56,15.779
-116.55,-9.842
-116.55,4.7137
-116.51,-4.451
-116.51,13.051
-116.48,-12.982
-116.48,4.2695
-116.46,9.6045
-116.44,-40.734
-116.44,-3.9474
-116.42,3.8269
-116.39,-61.065
-116.38,-23.353
-116.37,-3.4523
-116.37,29.256
-116.36,-19.764
-116.36,3.3854
-116.33,-45.468
-116.33,-9.2076
-116.32,-2.9651
-116.31,2.9444
-116.3,9.1112
-116.27,-2.4849
-116.27,2.5034
-116.25,-21.475
-116.25,12.488
-116.24,2.0621
-116.23,-2.0112
-116.21,1.6199
-116.2,-1.5432
-116.2,15.141
-116.2,17.467
-116.18,-1.0804
-116.18,1.1763
-116.17,-0.62214
-116.17,0.73079
-116.16,-0.16789
-116.16,0.28291
-116.16,21.358
-116.14,-12.238
-116.14,8.6255
-116.13,-8.5922
-116.12,-30.359
-116.12,-14.98
-116.1,-26.175
-116.04,-17.219
-116.04,19.314
-116.02,32.787
-116.01,11.939
-116,8.1467
-115.96,-7.9945
-115.87,7.6741
-115.87,14.523
-115.86,27.4
-115.83,-11.523
-115.82,22.7
-115.8,-7.4129
-115.79,-39.331
-115.78,11.402
-115.77,16.774
-115.74,7.2072
-115.72,-31.305
-115.68,-14.155
-115.65,-6.8462
-115.63,6.7453
-115.63,24.142
-115.63,25.703
-115.62,-18.704
-115.6,29.916
-115.6,53.795
-115.58,10.876
-115.56,-10.833
-115.56,13.922
-115.55,46.012
-115.53,-24.022
-115.53,-6.2933
-115.53,6.2878
-115.51,18.554
-115.5,20.514
-115.5,50.416
-115.48,-16.29
-115.47,33.571
-115.43,5.8342
-115.41,-5.753
-115.39,-32.293
-115.39,-26.947
-115.38,10.36
-115.37,16.105
-115.36,-20.317
-115.35,-38.004
-115.34,5.384
-115.33,-51.197
-115.31,-22.081
-115.31,-10.167
-115.31,-5.2243
-115.29,-13.364
-115.28,13.338
-115.26,4.9365
-115.22,-4.7063
-115.2,9.8542
-115.18,4.4914
-115.15,-33.327
-115.14,-4.1981
-115.12,4.0481
-115.09,-36.745
-115.09,-9.5223
-115.08,21.795
-115.07,-3.6988
-115.06,3.606
-115.03,9.3568
-115.03,17.822
-115.01,-34.411
-115.01,-3.2078
-115.01,3.1648
-115.01,12.768
-115,15.458
-114.99,28
-114.98,-35.549
-114.97,-15.406
-114.97,34.385
-114.96,-2.7241
-114.96,2.7239
-114.95,-17.701
-114.94,-12.606
-114.92,-2.2473
-114.92,2.2828
-114.91,19.706
-114.89,-1.7765
-114.89,1.8411
-114.88,-8.8976
-114.87,8.8674
-114.86,-43.794
-114.86,-1.3112
-114.86,1.3983
-114.86,30.597
-114.85,0.95381
-114.84,-0.85073
-114.83,-0.39455
-114.83,0.057905
-114.83,0.50718
-114.78,23.168
-114.77,12.212
-114.76,44.692
-114.75,-58.298
-114.73,8.3853
-114.72,-74.99
-114.72,-27.749
-114.7,-24.714
-114.7,-8.2912
-114.69,26.252
-114.66,14.83
-114.64,24.648
-114.62,-11.877
-114.59,7.9097
-114.59,17.117
-114.57,-19.227
-114.54,11.669
-114.53,-7.7017
-114.53,35.23
-114.52,-14.563
-114.49,-53.388
-114.46,7.44
-114.4,20.931
-114.39,-22.707
-114.38,-7.1278
-114.37,-20.887
-114.37,18.93
-114.36,-16.749
-114.35,6.9757
-114.34,-11.175
-114.34,14.22
-114.32,11.137
-114.31,-47.252
-114.25,-6.5681
-114.24,6.5161
-114.23,-55.748
-114.18,16.437
-114.18,43.438
-114.16,31.302
-114.15,36.11
-114.14,6.0606
-114.14,28.618
-114.13,-6.0216
-114.12,10.617
-114.11,-28.584
-114.11,-13.755
-114.08,-10.497
-114.05,5.6087
-114.05,13.628
-114.02,-5.4873
-114,22.242
-113.96,5.1599
-113.94,10.106
-113.93,-4.964
-113.92,55.644
-113.91,48.867
-113.9,-25.431
-113.89,4.7137
-113.89,72.788
-113.87,-18.196
-113.87,18.185
-113.85,-9.842
-113.84,-4.451
-113.84,37.026
-113.83,-15.843
-113.82,4.2695
-113.8,15.779
-113.79,42.243
-113.78,13.051
-113.78,20.106
-113.77,-3.9474
-113.77,26.817
-113.76,9.6045
-113.75,-42.219
-113.75,-12.982
-113.75,3.8269
-113.74,23.649
-113.71,-3.4523
-113.7,3.3854
-113.68,-84.402
-113.65,-2.9651
-113.65,2.9444
-113.65,25.168
-113.63,-9.2076
-113.62,37.98
-113.61,-2.4849
-113.61,2.5034
-113.6,-64.077
-113.6,9.1112
-113.58,79.653
-113.57,-2.0112
-113.57,2.0621
-113.56,41.104
-113.55,1.6199
-113.54,-29.453
-113.54,-19.764
-113.54,-1.5432
-113.53,12.488
-113.52,-1.0804
-113.52,1.1763
-113.51,-0.62214
-113.51,0.73079
-113.5,-0.16789
-113.5,0.28291
-113.49,-23.353
-113.49,32.031
-113.49,38.975
-113.47,40.016
-113.45,8.6255
-113.45,15.141
-113.44,-8.5922
-113.42,-12.238
-113.41,17.467
-113.39,-21.475
-113.36,-14.98
-113.33,29.256
-113.32,66.965
-113.31,8.1467
-113.3,21.358
-113.29,11.939
-113.27,-7.9945
-113.26,-17.219
-113.22,19.314
-113.21,52.056
-113.18,7.6741
-113.13,-26.175
-113.12,-11.523
-113.12,-7.4129
-113.12,14.523
-113.07,11.402
-113.06,7.2072
-113.04,-30.359
-112.99,16.774
-112.98,-6.8462
-112.95,6.7453
-112.94,-14.155
-112.94,22.7
-112.93,-40.734
-112.87,10.876
-112.86,27.4
-112.86,32.787
-112.85,-10.833
-112.85,-6.2933
-112.85,6.2878
-112.82,13.922
-112.81,-18.704
-112.75,5.8342
-112.74,-5.753
-112.72,24.142
-112.71,18.554
-112.7,-16.29
-112.68,10.36
-112.68,25.703
-112.67,5.384
-112.67,47.401
-112.66,20.514
-112.64,-5.2243
-112.61,-24.022
-112.61,-10.167
-112.6,-31.305
-112.6,16.105
-112.59,4.9365
-112.57,57.612
-112.56,-13.364
-112.55,-4.7063
-112.55,13.338
-112.54,-49.157
-112.53,-45.468
-112.53,29.916
-112.52,-20.317
-112.52,4.4914
-112.5,9.8542
-112.47,-4.1981
-112.45,4.0481
-112.44,-22.081
-112.4,-26.947
-112.4,-3.6988
-112.39,-9.5223
-112.39,3.606
-112.39,76.073
-112.35,-39.331
-112.35,-3.2078
-112.34,3.1648
-112.33,9.3568
-112.3,-2.7241
-112.3,2.7239
-112.29,12.768
-112.28,33.571
-112.26,-2.2473
-112.26,2.2828
-112.24,-32.293
-112.24,15.458
-112.24,17.822
-112.23,1.8411
-112.22,-12.606
-112.22,-1.7765
-112.21,-15.406
-112.21,21.795
-112.2,-1.3112
-112.2,1.3983
-112.19,-8.8976
-112.19,0.95381
-112.18,-0.85073
-112.18,8.8674
-112.17,-0.39455
-112.17,0.057905
-112.17,0.50718
-112.16,-17.701
-112.08,19.706
-112.05,12.212
-112.04,8.3853
-112.01,-8.2912
-111.98,28
-111.97,-38.004
-111.96,-33.327
-111.91,-11.877
-111.91,14.83
-111.9,7.9097
-111.88,23.168
-111.85,-7.7017
-111.82,11.669
-111.8,17.117
-111.79,-67.372
-111.78,-34.411
-111.78,7.44
-111.77,-36.745
-111.77,-24.714
-111.77,-14.563
-111.77,30.597
-111.75,-19.227
-111.75,34.385
-111.74,64.372
-111.72,-27.749
-111.72,26.252
-111.72,46.012
-111.71,-35.549
-111.71,24.648
-111.7,-7.1278
-111.67,6.9757
-111.65,59.713
-111.63,-70.992
-111.63,-11.175
-111.61,11.137
-111.6,14.22
-111.58,-16.749
-111.57,-6.5681
-111.56,6.5161
-111.55,18.93
-111.55,20.931
-111.52,-20.887
-111.5,-22.707
-111.46,6.0606
-111.45,-6.0216
-111.42,10.617
-111.4,16.437
-111.37,-13.755
-111.37,-10.497
-111.37,5.6087
-111.35,-5.4873
-111.33,50.416
-111.31,13.628
-111.3,61.961
-111.29,5.1599
-111.27,35.23
-111.26,-4.964
-111.24,-79.433
-111.24,10.106
-111.22,4.7137
-111.18,-43.794
-111.18,-4.451
-111.15,-9.842
-111.15,4.2695
-111.13,22.242
-111.11,28.618
-111.1,-3.9474
-111.09,3.8269
-111.09,53.795
-111.08,-51.197
-111.08,-28.584
-111.07,-18.196
-111.07,-15.843
-111.07,9.6045
-111.07,18.185
-111.05,13.051
-111.04,-3.4523
-111.04,31.302
-111.03,3.3854
-111.03,15.779
-111.02,-12.982
-111.02,44.692
-110.99,-2.9651
-110.99,2.9444
-110.95,-25.431
-110.95,2.5034
-110.95,20.106
-110.94,-9.2076
-110.94,-2.4849
-110.91,-2.0112
-110.91,2.0621
-110.91,9.1112
-110.89,-61.065
-110.88,-1.5432
-110.88,1.6199
-110.86,-1.0804
-110.86,1.1763
-110.86,36.11
-110.85,-0.62214
-110.85,0.73079
-110.84,-0.16789
-110.84,0.28291
-110.84,23.649
-110.8,12.488
-110.79,26.817
-110.76,8.6255
-110.75,-8.5922
-110.71,-19.764
-110.71,25.168
-110.7,-12.238
-110.69,15.141
-110.63,8.1467
-110.62,17.467
-110.61,-14.98
-110.59,-23.353
-110.58,-7.9945
-110.57,11.939
-110.53,-21.475
-110.52,43.438
-110.51,37.026
-110.5,7.6741
-110.49,-29.453
-110.47,-17.219
-110.45,21.358
-110.43,-7.4129
-110.41,-11.523
-110.4,19.314
-110.39,-47.252
-110.38,7.2072
-110.38,14.523
-110.36,11.402
-110.35,32.031
-110.3,-6.8462
-110.28,29.256
-110.27,6.7453
-110.25,37.98
-110.21,16.774
-110.2,-14.155
-110.2,42.243
-110.17,-26.175
-110.17,-6.2933
-110.17,6.2878
-110.16,-42.219
-110.16,10.876
-110.14,-10.833
-110.08,5.8342
-110.08,13.922
-110.07,38.975
-110.06,-5.753
-110.05,22.7
-110.03,-53.388
-110.03,41.104
-110,-18.704
-110,5.384
-109.99,40.016
-109.97,-5.2243
-109.97,10.36
-109.96,-30.359
-109.93,-16.29
-109.92,4.9365
-109.91,-10.167
-109.9,18.554
-109.88,-4.7063
-109.87,48.867
-109.86,27.4
-109.85,4.4914
-109.83,16.105
-109.82,-13.364
-109.82,20.514
-109.81,13.338
-109.8,-4.1981
-109.8,9.8542
-109.8,24.142
-109.78,4.0481
-109.74,-3.6988
-109.73,3.606
-109.73,25.703
-109.7,-24.022
-109.7,32.787
-109.69,-58.298
-109.69,-9.5223
-109.68,-20.317
-109.68,-3.2078
-109.68,3.1648
-109.64,9.3568
-109.63,-2.7241
-109.63,2.7239
-109.6,2.2828
-109.59,-2.2473
-109.57,-22.081
-109.57,1.8411
-109.56,-1.7765
-109.56,12.768
-109.54,-1.3112
-109.54,1.3983
-109.53,0.95381
-109.52,-0.85073
-109.51,-0.39455
-109.51,0.057905
-109.51,0.50718
-109.5,-55.748
-109.5,-8.8976
-109.49,-31.305
-109.49,-12.606
-109.49,8.8674
-109.48,15.458
-109.47,29.916
-109.45,-15.406
-109.44,17.822
-109.42,-40.734
-109.42,-26.947
-109.37,-17.701
-109.35,8.3853
-109.35,21.795
-109.32,-8.2912
-109.32,12.212
-109.26,19.706
-109.22,7.9097
-109.21,55.644
-109.19,-11.877
-109.16,-7.7017
-109.16,14.83
-109.1,7.44
-109.1,11.669
-109.09,-32.293
-109.09,33.571
-109.02,-14.563
-109.02,-7.1278
-109.02,17.117
-108.99,6.9757
-108.99,23.168
-108.96,28
-108.95,69.761
-108.94,-19.227
